Currency,Date,Open,High,Low,Close,Volume,Market Cap
ethereum,2016-09-15,1.1119342763326816,1.118595365223762,1.1112625136590653,1.1119342763326816,"7,309,090","1,002,844,845"
ethereum,2016-09-14,1.110589710299249,1.1139433523068367,1.1092409685882032,1.1112625136590653,"5,694,820","1,001,301,306"
ethereum,2016-09-13,1.110252917353403,1.1169396465507557,1.1099158630237933,1.1112625136590653,"11,704,300","1,000,535,934"
ethereum,2016-09-12,1.1017470739463662,1.1122697684172707,1.1007150865730817,1.110252917353403,"7,478,080","998,057,810"
ethereum,2016-09-11,1.1209028176145273,1.1209028176145273,1.1000257301078626,1.1017470739463662,"8,791,180","976,259,356"
ethereum,2016-09-10,1.1024337056813363,1.1212314551496214,1.0982975364946976,1.119585774961784,"7,220,300","1,020,331,771"
ethereum,2016-09-09,1.0937717814987298,1.103119253545714,1.0930713063760635,1.1020905255118367,"6,109,200","976,718,524"
ethereum,2016-09-08,1.098643725817057,1.1038037209559568,1.0881360887005513,1.0916669575956846,"11,535,000","950,629,714"
ethereum,2016-09-07,1.1034616220947047,1.1048284036536553,1.0976043288744108,1.098643725817057,"6,115,050","967,186,182"
ethereum,2016-09-06,1.1048284036536553,1.1048284036536553,1.0958664534785427,1.1034616220947047,"6,346,330","978,635,238"
ethereum,2016-09-05,1.103119253545714,1.1075491297446862,1.1000257301078626,1.104487111312395,"5,724,100","980,599,518"
ethereum,2016-09-04,1.105510184769974,1.106870544478654,1.0958664534785427,1.103119253545714,"7,220,550","977,118,527"
ethereum,2016-09-03,1.1176026916900843,1.1258064581395268,1.0916669575956846,1.1058506743851435,"13,358,800","983,336,326"
ethereum,2016-09-02,1.1126050015345745,1.1241780554746752,1.1099158630237933,1.1176026916900843,"9,368,300","1,012,583,470"
ethereum,2016-09-01,1.1027766148834413,1.132899769944483,1.1020905255118367,1.113609151073028,"24,051,500","1,002,322,694"
ethereum,2016-08-31,1.0877814178095424,1.103119253545714,1.0856472882968566,1.1027766148834413,"11,073,700","975,003,119"
ethereum,2016-08-30,1.0788191830988487,1.089905111439398,1.077731179652392,1.0874264570362855,"7,221,260","937,596,563"
ethereum,2016-08-29,1.0762762554042176,1.084576277934331,1.0715138050950892,1.0784568180532925,"8,130,540","916,781,161"
ethereum,2016-08-28,1.084576277934331,1.084576277934331,1.0762762554042176,1.0766404436703418,"5,303,040","911,883,241"
ethereum,2016-08-27,1.089551882886454,1.089551882886454,1.0842186867392387,1.084576277934331,"15,108,400","929,789,646"
ethereum,2016-08-26,1.0916669575956846,1.095169351431755,1.0867156639448825,1.089905111439398,"5,857,850","941,701,926"
ethereum,2016-08-25,1.0802656273398448,1.0930713063760635,1.0799044676667207,1.0920184707527971,"8,552,380","946,508,890"
ethereum,2016-08-24,1.0799044676667207,1.084576277934331,1.079543007402906,1.0806264869218056,"4,423,420","919,368,975"
ethereum,2016-08-23,1.0842186867392387,1.0874264570362855,1.0755469613925308,1.0802656273398448,"6,489,380","918,563,334"
ethereum,2016-08-22,1.086003705618382,1.0913151596972228,1.0817072700973491,1.0835026198302673,"6,588,920","925,725,247"
ethereum,2016-08-21,1.0881360887005513,1.0881360887005513,1.0788191830988487,1.0856472882968566,"4,355,660","930,217,061"
ethereum,2016-08-20,1.070037866607755,1.089905111439398,1.070037866607755,1.0881360887005513,"7,443,540","935,523,908"
ethereum,2016-08-19,1.070037866607755,1.0718820073061255,1.0692980121155293,1.070037866607755,"5,390,850","893,697,474"
ethereum,2016-08-18,1.070037866607755,1.079543007402906,1.0696680969115957,1.0704073217401198,"6,935,800","893,970,119"
ethereum,2016-08-17,1.083860800866573,1.084576277934331,1.070037866607755,1.070037866607755,"8,833,760","893,343,056"
ethereum,2016-08-16,1.0874264570362855,1.0877814178095424,1.0791812460476249,1.0842186867392387,"7,051,510","925,130,735"
ethereum,2016-08-15,1.0863598306747482,1.0902580529313164,1.0791812460476249,1.0870712059065355,"7,500,840","931,306,989"
ethereum,2016-08-14,1.0996806411092501,1.1034616220947047,1.08278537031645,1.086003705618382,"8,680,160","928,985,642"
ethereum,2016-08-13,1.1061908972634154,1.106870544478654,1.09725730969342,1.0993352776859577,"7,539,490","959,859,186"
ethereum,2016-08-12,1.1034616220947047,1.1152775913959014,1.1017470739463662,1.1065308538223813,"13,690,100","976,670,290"
ethereum,2016-08-11,1.118595365223762,1.1228709228644356,1.1014033505553307,1.1034616220947047,"17,505,000","969,030,731"
ethereum,2016-08-10,1.121559844187501,1.129045059887958,1.1132746924643504,1.118595365223762,"28,096,300","1,006,130,318"
ethereum,2016-08-09,1.0888445627270043,1.1287222843384268,1.0863598306747482,1.1218879851036812,"36,656,600","1,014,113,084"
ethereum,2016-08-08,1.0759117614827776,1.0909630765957317,1.0740846890282438,1.0881360887005513,"14,956,700","931,013,385"
ethereum,2016-08-07,1.0740846890282438,1.082426300860772,1.0711452904510828,1.0759117614827776,"16,551,000","903,026,897"
ethereum,2016-08-06,1.0762762554042176,1.0770043267933502,1.052693941924968,1.0748164406451748,"16,712,600","900,151,688"
ethereum,2016-08-05,1.0799044676667207,1.0856472882968566,1.0704073217401198,1.0766404436703418,"15,487,900","903,471,435"
ethereum,2016-08-04,1.0534626049254554,1.089551882886454,1.04766419460156,1.0806264869218056,"38,151,400","912,823,135"
ethereum,2016-08-03,0.9947569445876282,1.0576661039098292,0.9947569445876282,1.052693941924968,"53,979,400","850,578,647"
ethereum,2016-08-02,1.0773679052841565,1.0842186867392387,0.9637878273455552,0.9907826918031378,"88,803,296","725,809,584"
ethereum,2016-08-01,1.110252917353403,1.1142772965615861,1.0770043267933502,1.0770043267933502,"23,999,500","903,408,507"
ethereum,2016-07-31,1.1283992687178064,1.1306553490220306,1.098643725817057,1.1099158630237933,"25,441,400","980,174,931"
ethereum,2016-07-30,1.1398790864012365,1.1398790864012365,1.129045059887958,1.129045059887958,"9,047,810","1,028,064,459"
ethereum,2016-07-29,1.141136090120739,1.1420764610732848,1.1319392952104246,1.1395642661758498,"14,082,300","1,055,182,413"
ethereum,2016-07-28,1.1455071714096625,1.1458177144918276,1.1300119496719043,1.141136090120739,"24,603,900","1,058,813,509"
ethereum,2016-07-27,1.1156105116742998,1.1556396337597763,1.1085650237328344,1.145196406114182,"58,278,800","1,069,044,527"
ethereum,2016-07-26,1.1708482036433094,1.1717264536532312,1.1048284036536553,1.113609151073028,"94,428,800","987,619,812"
ethereum,2016-07-25,1.1379867327235316,1.1720188094245565,1.1360860973840974,1.1714339009430084,"36,673,800","1,139,304,848"
ethereum,2016-07-24,1.1846914308175989,1.1886472959997174,1.1245042248342823,1.1383026981662814,"77,750,800","1,049,423,539"
ethereum,2016-07-23,1.19506899646859,1.2013971243204515,1.177536499929862,1.1846914308175989,"32,489,700","1,176,571,490"
ethereum,2016-07-22,1.1354506993455138,1.1989318699322091,1.1316186643491255,1.1947917577219247,"74,779,504","1,205,898,353"
ethereum,2016-07-21,1.129045059887958,1.1370374547895128,1.113609151073028,1.1351326513767748,"24,636,900","1,040,082,090"
ethereum,2016-07-20,1.1000257301078626,1.1458177144918276,1.0993352776859577,1.1287222843384268,"60,226,100","1,023,222,624"
ethereum,2016-07-19,1.0809870469108873,1.1142772965615861,1.079543007402906,1.1010593549081156,"21,730,000","954,516,828"
ethereum,2016-07-18,1.085290578230065,1.1007150865730817,1.0773679052841565,1.0802656273398448,"15,931,900","906,133,047"
ethereum,2016-07-17,1.1010593549081156,1.1027766148834413,1.079543007402906,1.0849335749367162,"17,921,600","915,977,475"
ethereum,2016-07-16,1.1112625136590653,1.1119342763326816,1.1000257301078626,1.1020905255118367,"10,445,700","956,165,958"
ethereum,2016-07-15,1.0969100130080565,1.1280760126687153,1.0965624383741355,1.1122697684172707,"26,838,900","980,299,532"
ethereum,2016-07-14,1.0644579892269184,1.103119253545714,1.0644579892269184,1.09725730969342,"23,621,900","943,973,547"
ethereum,2016-07-13,1.0610753236297918,1.064083435963596,1.0569048513364727,1.0606978403536116,"6,715,660","860,607,720"
ethereum,2016-07-12,1.0588054866759067,1.0704073217401198,1.0580462303952818,1.0614524790871933,"11,127,700","861,548,337"
ethereum,2016-07-11,1.0770043267933502,1.079543007402906,1.0515383905153275,1.0591846176313713,"13,098,000","856,538,034"
ethereum,2016-07-10,1.077731179652392,1.079543007402906,1.0711452904510828,1.0773679052841565,"5,479,240","896,201,853"
ethereum,2016-07-09,1.0941215958405615,1.0955180423231508,1.0692980121155293,1.0780941504064108,"17,254,800","897,316,512"
ethereum,2016-07-08,1.0461047872460387,1.0976043288744108,1.0398105541483504,1.0930713063760635,"20,039,800","932,056,896"
ethereum,2016-07-07,1.0622058088197126,1.0633333589517495,1.0334237554869496,1.0457140589408676,"15,407,200","826,607,193"
ethereum,2016-07-06,1.0637085593914173,1.0831441431430522,1.0523090996473234,1.061829307294699,"18,137,300","860,571,470"
ethereum,2016-07-05,1.0955180423231508,1.0976043288744108,1.024485667699167,1.0648322197385738,"45,526,900","866,971,680"
ethereum,2016-07-04,1.1038037209559568,1.1099158630237933,1.0930713063760635,1.0958664534785427,"12,943,500","936,840,410"
ethereum,2016-07-03,1.1179338350396415,1.1189257528257768,1.1000257301078626,1.104487111312395,"10,588,700","956,815,986"
ethereum,2016-07-02,1.1212314551496214,1.1212314551496214,1.1122697684172707,1.1182647260894794,"8,987,070","989,751,702"
ethereum,2016-07-01,1.1283992687178064,1.1300119496719043,1.1048284036536553,1.1205739312058498,"17,236,500","995,164,390"
ethereum,2016-06-30,1.1335389083702174,1.1379867327235316,1.1222158782728267,1.129045059887958,"15,801,300","1,016,130,567"
ethereum,2016-06-29,1.119585774961784,1.1473671077937864,1.1034616220947047,1.1338581252033346,"26,982,800","1,027,934,140"
ethereum,2016-06-28,1.1740598077250255,1.1755118133634477,1.104487111312395,1.1199154102579911,"43,436,600","992,040,075"
ethereum,2016-06-27,1.1705550585212086,1.1795517911651876,1.1687920203141817,1.1726029312098598,"10,994,700","1,130,782,777"
ethereum,2016-06-26,1.1835545336188618,1.186673867499745,1.1661339703051092,1.1717264536532312,"14,747,600","1,127,593,040"
ethereum,2016-06-25,1.1846914308175989,1.1925674533365456,1.1766699326681496,1.1841233542396712,"15,383,100","1,162,367,709"
ethereum,2016-06-24,1.1667260555800518,1.1922886125681202,1.1528995963937476,1.1855421548543752,"33,332,900","1,165,908,840"
ethereum,2016-06-23,1.1528995963937476,1.1699681739968923,1.1322596895310446,1.1667260555800518,"30,806,400","1,112,111,665"
ethereum,2016-06-22,1.1522883443830565,1.2250506961380487,1.14921911265538,1.14921911265538,"96,994,096","1,064,441,461"
ethereum,2016-06-21,1.1078880251827987,1.1589652603834102,1.089551882886454,1.1556396337597763,"69,245,600","1,081,206,507"
ethereum,2016-06-20,1.1218879851036812,1.1287222843384268,1.0614524790871933,1.1085650237328344,"58,143,600","961,613,934"
ethereum,2016-06-19,1.085290578230065,1.1516762308470476,1.0659529803138696,1.121559844187501,"69,783,600","993,283,674"
ethereum,2016-06-18,1.2143138974243997,1.2143138974243997,1.0398105541483504,1.0909630765957317,"133,937,000","919,553,125"
ethereum,2016-06-17,1.3354579006893843,1.3525683861793085,1.1634595517699902,1.2143138974243997,"199,408,000","1,247,381,862"
ethereum,2016-06-16,1.2869053529723748,1.3390537357091392,1.2869053529723748,1.3342526423342307,"38,531,000","1,669,490,450"
ethereum,2016-06-15,1.2990712600274095,1.2990712600274095,1.2720737875000099,1.2866809693549301,"19,393,400","1,487,730,475"
ethereum,2016-06-14,1.269746373130767,1.3068537486930087,1.2624510897304295,1.2986347831244356,"64,412,200","1,530,808,958"
ethereum,2016-06-13,1.2245330626060857,1.2704459080179626,1.2232362731029975,1.2695129442179163,"38,023,400","1,425,681,023"
ethereum,2016-06-12,1.1815577738627863,1.2278867046136734,1.1815577738627863,1.2237554536572413,"38,210,300","1,274,609,697"
ethereum,2016-06-11,1.1734776434529945,1.1815577738627863,1.1679078100014801,1.1815577738627863,"12,176,500","1,148,494,818"
ethereum,2016-06-10,1.1869563354654122,1.1883659260631483,1.1708482036433094,1.1734776434529945,"11,312,900","1,125,141,726"
ethereum,2016-06-09,1.1883659260631483,1.1922886125681202,1.1858253596129622,1.187520720836463,"8,256,830","1,164,331,165"
ethereum,2016-06-08,1.190611797813605,1.1981069988734014,1.1841233542396712,1.1880843737149382,"16,941,800","1,165,411,416"
ethereum,2016-06-07,1.1746411926604485,1.190611797813605,1.1705550585212086,1.190611797813605,"21,421,600","1,172,565,099"
ethereum,2016-06-06,1.1760912590556813,1.1778249718646818,1.1682027468426308,1.1740598077250255,"8,720,400","1,125,426,017"
ethereum,2016-06-05,1.1690863574870227,1.1781132523146318,1.1634595517699902,1.1755118133634477,"11,088,400","1,128,276,672"
ethereum,2016-06-04,1.1720188094245565,1.1746411926604485,1.1589652603834102,1.1684974835230326,"15,792,400","1,108,902,326"
ethereum,2016-06-03,1.1684974835230326,1.1723109685219542,1.153814864344529,1.1717264536532312,"22,981,500","1,117,035,879"
ethereum,2016-06-02,1.1758016328482794,1.177536499929862,1.165244326125311,1.1684974835230326,"10,477,200","1,107,823,663"
ethereum,2016-06-01,1.1792644643390253,1.1852587652965851,1.1595671932336202,1.1760912590556813,"22,471,300","1,128,621,280"
ethereum,2016-05-31,1.1379867327235316,1.1838390370564211,1.13481437032046,1.1784013415337553,"42,433,400","1,134,278,934"
ethereum,2016-05-30,1.1248301494138593,1.142389466118836,1.1228709228644356,1.137670537236755,"14,733,800","1,024,940,354"
ethereum,2016-05-29,1.1176026916900843,1.13640344813399,1.1065308538223813,1.125481265700594,"28,598,400","994,349,367"
ethereum,2016-05-28,1.0909630765957317,1.1258064581395268,1.0557604646877348,1.110252917353403,"47,274,800","957,134,590"
ethereum,2016-05-27,1.126780577012009,1.126780577012009,1.0606978403536116,1.089905111439398,"57,496,400","908,715,671"
ethereum,2016-05-26,1.1309766916056172,1.1458177144918276,1.115943176939055,1.1280760126687153,"20,764,000","999,589,702"
ethereum,2016-05-25,1.1395642661758498,1.1430148002540952,1.1061908972634154,1.131297796597623,"27,444,700","1,006,875,564"
ethereum,2016-05-24,1.1556396337597763,1.1693804953119495,1.1142772965615861,1.137670537236755,"41,560,600","1,023,046,506"
ethereum,2016-05-23,1.1841233542396712,1.190051417759206,1.151982395457474,1.160168292958512,"23,842,800","1,081,207,347"
ethereum,2016-05-22,1.1772478362556233,1.1861083798132053,1.1693804953119495,1.18440748541232,"17,938,900","1,146,979,484"
ethereum,2016-05-21,1.1670217957902564,1.177536499929862,1.1498346967157849,1.1766699326681496,"24,648,400","1,124,761,560"
ethereum,2016-05-20,1.2000292665537702,1.2054750367408908,1.1577588860468637,1.165541076722373,"50,544,100","1,093,879,433"
ethereum,2016-05-19,1.162564406523019,1.2005769267548483,1.1565491513317814,1.1978316933289028,"53,757,500","1,184,385,765"
ethereum,2016-05-18,1.1199154102579911,1.1835545336188618,1.1199154102579911,1.1631613749770184,"65,389,900","1,086,834,954"
ethereum,2016-05-17,1.086003705618382,1.1300119496719043,1.084576277934331,1.1205739312058498,"37,198,700","977,439,936"
ethereum,2016-05-16,1.040206627574711,1.0948203803547998,1.040206627574711,1.085290578230065,"29,079,900","894,750,992"
ethereum,2016-05-15,1.0507663112330423,1.0584260244570054,1.0386201619497029,1.0398105541483504,"9,218,400","797,607,883"
ethereum,2016-05-14,1.0610753236297918,1.0648322197385738,1.0338256939533104,1.0507663112330423,"18,808,000","819,487,228"
ethereum,2016-05-13,1.0437551269686796,1.0809870469108873,1.0421815945157662,1.0610753236297918,"31,276,900","840,514,936"
ethereum,2016-05-12,1.0413926851582251,1.0610753236297918,1.0358298252528282,1.0437551269686796,"24,137,700","804,287,196"
ethereum,2016-05-11,1.018284308426531,1.0417873189717517,1.0166155475571774,1.0413926851582251,"15,267,500","799,045,673"
ethereum,2016-05-10,1.011993114659257,1.0203612826477078,1.0111473607757975,1.0153597554092142,"9,321,790","748,013,846"
ethereum,2016-05-09,1.0207754881935578,1.0269416279590293,1.0086001717619175,1.0128372247051722,"13,085,300","742,621,899"
ethereum,2016-05-08,1.015778756389041,1.0253058652647702,0.9969492484953811,1.0203612826477078,"15,031,000","757,112,769"
ethereum,2016-05-07,1.0136796972911926,1.0203612826477078,1.0090257420869102,1.015778756389041,"10,806,500","747,838,842"
ethereum,2016-05-06,1.0338256939533104,1.039414119176137,1.0017337128090005,1.0149403497929366,"21,510,600","745,638,476"
ethereum,2016-05-05,1.0170333392987803,1.0433622780211296,1.012415374762433,1.0346284566253203,"18,296,200","783,576,042"
ethereum,2016-05-04,1.0161973535124391,1.0425755124401905,1.011570443597278,1.0174507295105362,"17,622,400","750,396,087"
ethereum,2016-05-03,1.048053173115609,1.048053173115609,1.011993114659257,1.0132586652835165,"21,463,900","741,932,869"
ethereum,2016-05-02,0.9951962915971795,1.0538464268522527,0.9934362304976118,1.04766419460156,"41,019,200","809,492,236"
ethereum,2016-05-01,0.9903388547876014,1.0004340774793186,0.9745116927373284,0.9934362304976118,"16,713,800","704,335,725"
ethereum,2016-04-30,0.9268567089496923,1.015778756389041,0.9268567089496923,0.9916690073799486,"36,573,300","701,473,017"
ethereum,2016-04-29,0.9143431571194408,0.9410142437055697,0.9122220565324155,0.9273703630390235,"8,762,080","593,261,114"
ethereum,2016-04-28,0.9415114326344031,0.9498777040368748,0.9122220565324155,0.9122220565324155,"11,576,000","570,380,061"
ethereum,2016-04-27,0.9237619608287003,0.952792443044092,0.9201233262907239,0.9425041061680807,"19,254,500","616,849,026"
ethereum,2016-04-26,0.930949031167523,0.9319661147281727,0.9063350418050906,0.9242792860618817,"17,667,300","587,763,650"
